BDSN|B_FOXVN_BD|6C92CFA571A0|VN024FG6FCBBA48M09J0A03|2639020265|BZ01030920||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA571B0|VN024FG6FCBBA48M09HXA03|2639020265|BZ01030920||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA571C0|VN024FG6FCBBA48M09HVA03|2639020265|BZ01030784||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA571D0|VN024FG6FCBBA48M09HWA03|2639020265|BZ01030920||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA571E0|VN024FG6FCBBA48M09J2A03|2639020265|BZ01030922||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA571F0|VN024FG6FCBBA48M09J4A03|2639020265|BZ01030910||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57200|VN024FG6FCBBA48M09J1A03|2639020265|BZ01030922||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57210|VN024FG6FCBBA48M09J3A03|2639020265|BZ01030921||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57220|VN024FG6FCBBA48M09J5A03|2639020265|BZ01030911||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57230|VN024FG6FCBBA48M09J6A03|2639020265|BZ01030912||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57240|VN024FG6FCBBA48M09J7A03|2639020265|BZ01030920||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57250|VN024FG6FCBBA48M09J8A03|2639020265|BZ01030915||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57260|VN024FG6FCBBA48M09JBA03|2639020265|BZ01030915||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57270|VN024FG6FCBBA48M09J9A03|2639020265|BZ01030912||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57280|VN024FG6FCBBA48M09JAA03|2639020265|BZ01030915||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57290|VN024FG6FCBBA48M09JCA03|2639020265|BZ01026693||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA572A0|VN024FG6FCBBA48M09JDA03|2639020265|BZ01026693||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA572B0|VN024FG6FCBBA48M09K9A03|2639020265|BZ01030910||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA572C0|VN024FG6FCBBA48M09KCA03|2639020265|BZ01030911||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA572D0|VN024FG6FCBBA48M09KBA03|2639020265|BZ01030920||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA572F0|VN024FG6FCBBA48M09K4A03|2639020265|BZ01030920||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57300|VN024FG6FCBBA48M09K8A03|2639020265|BZ01030918||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57310|VN024FG6FCBBA48M09K5A03|2639020265|BZ01030919||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57330|VN024FG6FCBBA48M09NRA03|2639020265|BZ01030918||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57340|VN024FG6FCBBA48M09M8A03|2639020265|BZ01030918||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57350|VN024FG6FCBBA48M09M7A03|2639020265|BZ01030907||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57360|VN024FG6FCBBA48M09M6A03|2639020265|BZ01030917||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57370|VN024FG6FCBBA48M09M4A03|2639020265|BZ01030906||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57380|VN024FG6FCBBA48M09M5A03|2639020265|BZ01030919||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57390|VN024FG6FCBBA48M09M3A03|2639020265|BZ01030906||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA573A0|VN024FG6FCBBA48M09M2A03|2639020265|BZ01030907||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA573B0|VN024FG6FCBBA48M09M1A03|2639020265|BZ01030919||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA573C0|VN024FG6FCBBA48M09M0A03|2639020265|BZ01030918||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA573D0|VN024FG6FCBBA48M09NJA03|2639020265|BZ01030923||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA573E0|VN024FG6FCBBA48M09NHA03|2639020265|BZ01026692||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57400|VN024FG6FCBBA48M09NEA03|2639020265|BZ01030924||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57410|VN024FG6FCBBA48M09NPA03|2639020265|BZ01030916||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57420|VN024FG6FCBBA48M09NFA03|2639020265|BZ01030925||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57430|VN024FG6FCBBA48M09NGA03|2639020265|BZ01030918||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57440|VN024FG6FCBBA48M09NKA03|2639020265|BZ01030918||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57450|VN024FG6FCBBA48M09NNA03|2639020265|BZ01030916||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57460|VN024FG6FCBBA48M09NLA03|2639020265|BZ01030903||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57470|VN024FG6FCBBA48M09NMA03|2639020265|BZ01030925||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57480|VN024FG6FCBBA48M085BA03|2639020265|BZ01030819||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA574A0|VN024FG6FCBBA48M086DA03|2639020265|BZ01030770||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA574E0|VN024FG6FCBBA48M086BA03|2639020265|BZ01030770||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57510|VN024FG6FCBBA48M086JA03|2639020265|BZ01030772||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA576C0|VN024FG6FCBBA48M085EA03|2639020265|BZ01030810||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA576E0|VN024FG6FCBBA48M085CA03|2639020265|BZ01030771||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57730|VN024FG6FCBBA48M084XA03|2639020265|BZ01030771||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA577F0|VN024FG6FCBBA48M09H4A03|2639020265|BZ01030912||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57800|VN024FG6FCBBA48M09GYA03|2639020265|BZ01030902||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57810|VN024FG6FCBBA48M09H3A03|2639020265|BZ01030922||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57820|VN024FG6FCBBA48M09H2A03|2639020265|BZ01030923||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57830|VN024FG6FCBBA48M09H1A03|2639020265|BZ01030900||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57850|VN024FG6FCBBA48M09GXA03|2639020265|BZ01030901||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57870|VN024FG6FCBBA48M09GVA03|2639020265|BZ01030923||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57880|VN024FG6FCBBA48M09GUA03|2639020265|BZ01030900||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57890|VN024FG6FCBBA48M09ASA03|2639020265|BZ01030903||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA578A0|VN024FG6FCBBA48M09E5A03|2639020265|BZ01030912||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA578B0|VN024FG6FCBBA48M09ECA03|2639020265|BZ01030914||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA578C0|VN024FG6FCBBA48M09EDA03|2639020265|BZ01030914||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA578D0|VN024FG6FCBBA48M09EEA03|2639020265|BZ01030913||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA578E0|VN024FG6FCBBA48M09EBA03|2639020265|BZ01030912||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57900|VN024FG6FCBBA48M09E7A03|2639020265|BZ01030913||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57910|VN024FG6FCBBA48M09E8A03|2639020265|BZ01030913||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57920|VN024FG6FCBBA48M09E9A03|2639020265|BZ01030914||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57930|VN024FG6FCBBA48M09EAA03|2639020265|BZ01030912||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57940|VN024FG6FCBBA48M09EFA03|2639020265|BZ01030914||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57950|VN024FG6FCBBA48M09DLA03|2639020265|BZ01030909||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57960|VN024FG6FCBBA48M09DPA03|2639020265|BZ01030913||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57970|VN024FG6FCBBA48M09DRA03|2639020265|BZ01030913||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57980|VN024FG6FCBBA48M09FRA03|2639020265|BZ01030923||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57990|VN024FG6FCBBA48M09DNA03|2639020265|BZ01030910||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA579A0|VN024FG6FCBBA48M09DMA03|2639020265|BZ01030909||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA579B0|VN024FG6FCBBA48M09DJA03|2639020265|BZ01030914||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA579C0|VN024FG6FCBBA48M09DKA03|2639020265|BZ01030912||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA579D0|VN024FG6FCBBA48M09DEA03|2639020265|BZ01030913||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA579E0|VN024FG6FCBBA48M09DFA03|2639020265|BZ01030913||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57A00|VN024FG6FCBBA48M09DHA03|2639020265|BZ01030913||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57A20|VN024FG6FCBBA48M09E3A03|2639020265|BZ01030901||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57A30|VN024FG6FCBBA48M09E4A03|2639020265|BZ01030903||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57A40|VN024FG6FCBBA48M09DYA03|2639020265|BZ01030899||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57A50|VN024FG6FCBBA48M09E0A03|2639020265|BZ01030909||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57A80|VN024FG6FCBBA48M09DWA03|2639020265|BZ01030907||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57AA0|VN024FG6FCBBA48M09DTA03|2639020265|BZ01030904||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57AB0|VN024FG6FCBBA48M09DUA03|2639020265|BZ01030905||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57AC0|VN024FG6FCBBA48M09DVA03|2639020265|BZ01030913||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57AD0|VN024FG6FCBBA48M09DAA03|2639020265|BZ01030913||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57AE0|VN024FG6FCBBA48M09DBA03|2639020265|BZ01030912||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57AF0|VN024FG6FCBBA48M09DCA03|2639020265|BZ01030913||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57B00|VN024FG6FCBBA48M09DDA03|2639020265|BZ01030912||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57B10|VN024FG6FCBBA48M09D9A03|2639020265|BZ01030905||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57B20|VN024FG6FCBBA48M09D8A03|2639020265|BZ01030915||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57B40|VN024FG6FCBBA48M09D6A03|2639020265|BZ01030911||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57B50|VN024FG6FCBBA48M09D5A03|2639020265|BZ01030910||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57B60|VN024FG6FCBBA48M09D3A03|2639020265|BZ01030913||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57B70|VN024FG6FCBBA48M09D4A03|2639020265|BZ01030899||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57B80|VN024FG6FCBBA48M09D2A03|2639020265|BZ01030900||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57BA0|VN024FG6FCBBA48M09GHA03|2639020265|BZ01030921||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57BB0|VN024FG6FCBBA48M09GLA03|2639020265|BZ01030925||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57BC0|VN024FG6FCBBA48M09GKA03|2639020265|BZ01030921||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57BD0|VN024FG6FCBBA48M09GRA03|2639020265|BZ01030895||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57BE0|VN024FG6FCBBA48M09GNA03|2639020265|BZ01030911||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57BF0|VN024FG6FCBBA48M09GTA03|2639020265|BZ01030911||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57C00|VN024FG6FCBBA48M09GSA03|2639020265|BZ01030912||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57C10|VN024FG6FCBBA48M09GPA03|2639020265|BZ01030912||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57C30|VN024FG6FCBBA48M09GGA03|2639020265|BZ01030921||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57C50|VN024FG6FCBBA48M09G9A03|2639020265|BZ01030910||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57C60|VN024FG6FCBBA48M09G8A03|2639020265|BZ01030910||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57C70|VN024FG6FCBBA48M09G7A03|2639020265|BZ01030922||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57C80|VN024FG6FCBBA48M09G6A03|2639020265|BZ01030902||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57CA0|VN024FG6FCBBA48M09GAA03|2639020265|BZ01030925||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57CB0|VN024FG6FCBBA48M09GBA03|2639020265|BZ01030903||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57CC0|VN024FG6FCBBA48M09GCA03|2639020265|BZ01030911||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57CD0|VN024FG6FCBBA48M09GDA03|2639020265|BZ01030923||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57CE0|VN024FG6FCBBA48M09GEA03|2639020265|BZ01030922||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57CF0|VN024FG6FCBBA48M09G4A03|2639020265|BZ01030910||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57D00|VN024FG6FCBBA48M09FWA03|2639020265|BZ01030921||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57D10|VN024FG6FCBBA48M09FVA03|2639020265|BZ01030921||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57D20|VN024FG6FCBBA48M09FUA03|2639020265|BZ01030910||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57D30|VN024FG6FCBBA48M09FTA03|2639020265|BZ01030923||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57D40|VN024FG6FCBBA48M09FXA03|2639020265|BZ01030923||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57D60|VN024FG6FCBBA48M09G1A03|2639020265|BZ01030921||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57D70|VN024FG6FCBBA48M09G2A03|2639020265|BZ01030785||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57D80|VN024FG6FCBBA48M09G3A03|2639020265|BZ01030907||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57D90|VN024FG6FCBBA48M09HLA03|2639020265|BZ01030920||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57DA0|VN024FG6FCBBA48M09HMA03|2639020265|BZ01030921||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57DB0|VN024FG6FCBBA48M09HPA03|2639020265|BZ01030922||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57DC0|VN024FG6FCBBA48M09HRA03|2639020265|BZ01030922||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57DD0|VN024FG6FCBBA48M09HSA03|2639020265|BZ01030900||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57DE0|VN024FG6FCBBA48M09HKA03|2639020265|BZ01030922||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57DF0|VN024FG6FCBBA48M09HJA03|2639020265|BZ01030921||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57E00|VN024FG6FCBBA48M09HHA03|2639020265|BZ01030923||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57E10|VN024FG6FCBBA48M09HGA03|2639020265|BZ01030923||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57E30|VN024FG6FCBBA48M09HCA03|2639020265|BZ01030921||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57E40|VN024FG6FCBBA48M09HDA03|2639020265|BZ01030901||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57E60|VN024FG6FCBBA48M09HFA03|2639020265|BZ01030915||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57E70|VN024FG6FCBBA48M09H8A03|2639020265|BZ01030923||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57E80|VN024FG6FCBBA48M09H9A03|2639020265|BZ01030912||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57E90|VN024FG6FCBBA48M09HAA03|2639020265|BZ01030901||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57EA0|VN024FG6FCBBA48M09HBA03|2639020265|BZ01030784||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57EB0|VN024FG6FCBBA48M09H5A03|2639020265|BZ01030913||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57ED0|VN024FG6FCBBA48M09H7A03|2639020265|BZ01030915||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57EE0|VN024FG6FCBBA48M09ETA03|2639020265|BZ01030904||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57EF0|VN024FG6FCBBA48M09NBA03|2639020265|BZ01030922||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57F00|VN024FG6FCBBA48M09NAA03|2639020265|BZ01030925||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57F10|VN024FG6FCBBA48M09N6A03|2639020265|BZ01030924||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57F20|VN024FG6FCBBA48M09N5A03|2639020265|BZ01026691||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57F30|VN024FG6FCBBA48M09N1A03|2639020265|BZ01026691||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57F40|VN024FG6FCBBA48M09N8A03|2639020265|BZ01026691||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57F50|VN024FG6FCBBA48M09N3A03|2639020265|BZ01026691||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57F60|VN024FG6FCBBA48M09N2A03|2639020265|BZ01030924||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57F70|VN024FG6FCBBA48M09N4A03|2639020265|BZ01030921||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57F80|VN024FG6FCBBA48M09N7A03|2639020265|BZ01030925||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57F90|VN024FG6FCBBA48M09N9A03|2639020265|BZ01030922||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57FA0|VN024FG6FCBBA48M09NCA03|2639020265|BZ01030925||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57FB0|VN024FG6FCBBA48M09P4A03|2639020265|BZ01026691||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57FC0|VN024FG6FCBBA48M09NYA03|2639020265|BZ01030924||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57FD0|VN024FG6FCBBA48M09NXA03|2639020265|BZ01030923||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57FE0|VN024FG6FCBBA48M09NVA03|2639020265|BZ01030923||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA57FF0|VN024FG6FCBBA48M09NUA03|2639020265|BZ01030922||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58000|VN024FG6FCBBA48M09NWA03|2639020265|BZ01030923||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58010|VN024FG6FCBBA48M09P0A03|2639020265|BZ01026691||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58020|VN024FG6FCBBA48M09P3A03|2639020265|BZ01026691||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58030|VN024FG6FCBBA48M09P2A03|2639020265|BZ01030924||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58040|VN024FG6FCBBA48M09P1A03|2639020265|BZ01030925||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58050|VN024FG6FCBBA48M09NTA03|2639020265|BZ01030922||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58060|VN024FG6FCBBA48M09NSA03|2639020265|BZ01026691||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58070|VN024FG6FCBBA48M09JSA03|2639020265|BZ01026691||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58080|VN024FG6FCBBA48M09JRA03|2639020265|BZ01026691||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58090|VN024FG6FCBBA48M09JPA03|2639020265|BZ01030919||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA580A0|VN024FG6FCBBA48M09JVA03|2639020265|BZ01030921||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA580B0|VN024FG6FCBBA48M09JUA03|2639020265|BZ01030920||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA580C0|VN024FG6FCBBA48M09JTA03|2639020265|BZ01030920||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA580E0|VN024FG6FCBBA48M09KNA03|2639020265|BZ01030911||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA580F0|VN024FG6FCBBA48M09KPA03|2639020265|BZ01030917||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58100|VN024FG6FCBBA48M09KRA03|2639020265|BZ01030919||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58110|VN024FG6FCBBA48M09KUA03|2639020265|BZ01030921||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58120|VN024FG6FCBBA48M09KVA03|2639020265|BZ01030919||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58130|VN024FG6FCBBA48M09KSA03|2639020265|BZ01030911||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58140|VN024FG6FCBBA48M09KWA03|2639020265|BZ01030918||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58150|VN024FG6FCBBA48M09KYA03|2639020265|BZ01030911||BCM957414N4140DC||VN||||||||||
BDSN|B_FOXVN_BD|6C92CFA58160|VN024FG6FCBBA48M09KXA03|2639020265|BZ01030919||BCM957414N4140DC||VN||||||||||
